Timestamp,Total_load,T_LR,RH_LR,TotalOccupancy,HP_load
2015-08-31 18:45:00,0.0,22.63109840124675,0.510349635985966,0,522.9986666666666
2015-08-31 19:00:00,0.0,22.627145894507333,0.5062694177156326,0,859.7374666666667
2015-08-31 19:15:00,0.0,22.70503451485452,0.51483493794827,0,777.0502666666667
2015-08-31 19:30:00,0.0,22.65670638509896,0.5177876239388539,0,465.44846666666666
2015-08-31 19:45:00,0.0,22.625787145171103,0.5167355229079207,0,915.7072666666668
2015-08-31 20:00:00,0.0,22.655095035737585,0.5150463050374147,0,30.817866666666667
2015-08-31 20:15:00,0.0,22.604542086247736,0.5187907052877753,0,334.12486666666666
2015-08-31 20:30:00,0.0,22.62592220896652,0.5258009802841055,0,845.0402
2015-08-31 20:45:00,0.0,22.69298251471844,0.5269585218743811,0,31.03753333333333
2015-08-31 21:00:00,0.0,22.6557698737086,0.5225066695043902,0,323.0298
2015-08-31 21:15:00,0.0,22.64808136401736,0.5283433041343737,0,706.9475333333334
2015-08-31 21:30:00,0.0,22.6716897009685,0.5345390631225568,0,643.1159333333334
2015-08-31 21:45:00,0.0,22.65107754323684,0.5314264839232052,0,194.0508
2015-08-31 22:00:00,407.6889924844106,22.64621060441064,0.5290705776604187,1,647.0938000000001
2015-08-31 22:15:00,375.3753845691681,22.6712415873872,0.5383881151394913,1,31.748066666666663
2015-08-31 22:30:00,305.2853247642517,22.64134312062856,0.5401241092085596,1,297.1634666666667
2015-08-31 22:45:00,339.8120092153549,22.72034626087899,0.5450875417884974,1,539.2328571428571
2015-08-31 23:00:00,284.1175202642168,22.717585259027825,0.5383829296232692,1,48.525928571428565
2015-08-31 23:15:00,287.4452467123667,22.754269218006485,0.5493216420172825,1,664.23
2015-08-31 23:30:00,385.25234446525576,22.707951250275425,0.5505133868802122,1,229.9557333333333
2015-08-31 23:45:00,316.6830555597941,22.721812479951108,0.5543271185941531,1,31.0938
2015-09-01 00:00:00,275.35157958666485,22.70041849640825,0.549182691807897,1,31.016466666666663
2015-09-01 00:15:00,391.3203045209249,22.719173764045536,0.5574981635784162,1,885.596
2015-09-01 00:30:00,310.52056245803834,22.74106720637276,0.5618582286573098,1,48.07533333333333
2015-09-01 00:45:00,255.17969368298847,22.71174708466216,0.5619121303650203,1,2687.1239333333333
2015-09-01 01:00:00,361.5227635383606,22.735701780340914,0.5580462542928147,1,957.3347333333334
2015-09-01 01:15:00,298.35396889050804,22.73736466338077,0.5634669524272164,1,594.2016
2015-09-01 01:30:00,365.38273924191793,22.71961877467133,0.5690471653357594,1,48.8692
2015-09-01 01:45:00,341.92498712539674,22.76416564240328,0.5690157726790084,1,593.7919333333334
2015-09-01 02:00:00,258.93792661031085,22.74913406300086,0.5633558884162977,1,48.6308
2015-09-01 02:15:00,344.0865946451823,22.74504157097825,0.5678372432966886,1,1198.1798666666666
2015-09-01 02:30:00,375.83149983088174,22.75240087979372,0.5722560388443387,1,650.5947333333334
2015-09-01 02:45:00,233.53500876426696,22.728382938581845,0.5684866198781043,1,31.81813333333333
2015-09-01 03:00:00,603.467254447937,22.73611716395873,0.5607479370754049,1,33.79006666666667
2015-09-01 03:15:00,784.6098486582438,22.76998446552169,0.5572810599925242,1,585.7526666666668
2015-09-01 03:30:00,336.8093200365702,22.75983356879485,0.5558400324205628,1,31.1154
2015-09-01 03:45:00,326.31847211519874,22.76651161600388,0.548899521955862,1,438.8166
2015-09-01 04:00:00,313.3673105398814,22.771984962863616,0.5407441791700838,1,623.0832666666666
2015-09-01 04:15:00,285.3921037832896,22.752108949148376,0.5378431534339911,1,497.8806666666667
2015-09-01 04:30:00,383.8005425453186,22.805950913109346,0.5431209298046595,1,31.7278
2015-09-01 04:45:00,268.0971517721812,22.756185437453205,0.5354681613099816,1,190.51953333333333
2015-09-01 05:00:00,1452.4486253897348,22.812161507865483,0.5297728085697185,1,1888.0194666666669
2015-09-01 05:15:00,1995.043576860428,22.86961436344928,0.5292624224019219,1,276.42133333333334
2015-09-01 05:30:00,2038.6392130851743,22.900248273382235,0.5275784886590079,1,31.514333333333337
2015-09-01 05:45:00,931.0581057389576,22.882728406869827,0.5247643104284531,1,277.39026666666666
2015-09-01 06:00:00,1.0,22.876832708102288,0.5204998236447851,1,600.9124666666667
2015-09-01 06:15:00,1.0,22.85403650912306,0.5228670401398628,1,31.187
2015-09-01 06:30:00,1.0,22.90959949173104,0.5241071061354633,1,977.8277333333334
2015-09-01 06:45:00,1.0,22.931555136068244,0.5175123461051359,1,437.289
2015-09-01 07:00:00,1.0,22.89041931283136,0.5102046205501811,1,721.7836000000001
2015-09-01 07:15:00,1.0,22.94050600945604,0.5167809373366701,1,793.0415333333333
2015-09-01 07:30:00,1.0,22.908155676327777,0.5168476424792562,1,382.4366
2015-09-01 07:45:00,1.0,22.88479892904288,0.5079358075957903,1,689.8799333333334
2015-09-01 08:00:00,1.0,22.914347906231463,0.5017350138112683,1,754.4266666666666
2015-09-01 08:15:00,1.0,22.934205990627422,0.5037867674432551,1,436.7558666666666
2015-09-01 08:30:00,1.0,22.946924243414283,0.5038184452427497,1,677.118
2015-09-01 08:45:00,1.0,23.00347820645061,0.5014187371628356,1,31.664266666666663
2015-09-01 09:00:00,1.0,23.03675410141694,0.4970508999328923,1,31.869866666666667
2015-09-01 09:15:00,1.0,21.170692653970736,0.2588335008469491,1,1280.7733333333333
2015-09-01 09:30:00,1.0,23.122942599945528,0.4987973086964481,1,605.457
2015-09-01 09:45:00,1.0,23.258807943992128,0.4973021317691508,1,792.4488666666667
2015-09-01 10:00:00,1.0,23.307361951146195,0.4848267522409461,1,1386.948666666667
2015-09-01 10:15:00,1.0,22.84996855918257,0.4598681471438267,1,1401.1083333333331
2015-09-01 10:30:00,1.0,22.683261781385774,0.3832915928704534,1,1390.8413333333333
2015-09-01 10:45:00,1.0,23.58339911130852,0.4776673585645046,1,31.209266666666668
2015-09-01 11:00:00,1.0,20.479357777223107,0.4552130341319998,1,1447.9305333333334
2015-09-01 11:15:00,1.0,20.18716260134591,0.511123934771175,1,828.4235333333332
2015-09-01 11:30:00,1.0,23.636257361552307,0.4666665827077808,1,31.32614285714286
2015-09-01 11:45:00,1.0,23.67152482566308,0.4656027942979978,1,1393.656066666667
2015-09-01 12:00:00,1.0,20.76260744240373,0.4215430605784043,1,330.2760666666667
2015-09-01 12:15:00,1.0,22.49558980568012,0.3814889596433222,1,1492.3411333333331
2015-09-01 12:30:00,1.0,23.620377619847133,0.4635898320551066,1,1373.5025333333333
2015-09-01 12:45:00,1.0,22.473228394280746,0.2647597769204594,1,1454.0503333333334
2015-09-01 13:00:00,0.0,21.051794549853888,0.3747448615935604,0,1467.6767333333332
2015-09-01 13:15:00,0.0,23.374934667541662,0.4678879104560017,0,31.84273333333333
2015-09-01 13:30:00,0.0,20.43693330914294,0.4296415687844115,0,1653.27
2015-09-01 13:45:00,0.0,23.291101652139584,0.4676145437460501,0,2183.806133333333
2015-09-01 14:00:00,0.0,23.16693193254924,0.4566249780347552,0,671.811
2015-09-01 14:15:00,0.0,23.08892252257324,0.455373308817817,0,2134.627466666667
2015-09-01 14:30:00,0.0,22.6283097781936,0.45942797350323,0,33.96906666666667
2015-09-01 14:45:00,0.0,23.007058387324665,0.4527482396073484,0,2062.1726
2015-09-01 15:00:00,0.0,21.451071319214623,0.493909681177327,0,2099.3582
2015-09-01 15:15:00,0.0,22.508356517492807,0.4729850203924324,0,1264.3710666666666
2015-09-01 15:30:00,0.0,23.07482097121689,0.4634115083404211,0,31.00593333333333
2015-09-01 15:45:00,0.0,23.018189995765177,0.4573180776549572,0,2054.742266666666
2015-09-01 16:00:00,0.0,22.906147180633617,0.4511263336908525,0,2085.745266666667
2015-09-01 16:15:00,0.0,22.82049446138433,0.4538950577648549,0,2087.056
2015-09-01 16:30:00,0.0,22.78825863518798,0.4565704431698595,0,192.9454
2015-09-01 16:45:00,0.0,22.72876277174972,0.4547623358637577,0,654.3376000000001
2015-09-01 17:00:00,0.0,22.68571054614897,0.4519480252109511,0,2042.4265333333333
2015-09-01 17:15:00,0.0,22.73466316663677,0.4596289233796622,0,2045.7012666666667
2015-09-01 17:30:00,0.0,22.83387346790514,0.455334853551628,0,1996.6142
2015-09-01 17:45:00,0.0,22.821157684178,0.4543565118086459,0,1583.6255999999998
2015-09-01 18:00:00,0.0,22.788567889644224,0.4499706654122806,0,1472.4663333333333
2015-09-01 18:15:00,0.0,22.776393844518868,0.4529147368482125,0,1641.8756666666666
2015-09-01 18:30:00,0.0,22.767977887798324,0.4570471664349481,0,1236.155533333333
2015-09-01 18:45:00,0.0,22.77817632608193,0.4623943820421222,0,1246.6302
2015-09-01 19:00:00,0.0,22.786259201383057,0.4580501922764052,0,611.2938666666666
2015-09-01 19:15:00,0.0,22.773873282208623,0.4590608355694537,0,1229.4200666666666
2015-09-01 19:30:00,0.0,22.76511689082138,0.4640413310242876,0,1235.2411333333334
2015-09-01 19:45:00,0.0,22.73396424346836,0.4658234974252423,0,1210.6416666666669
2015-09-01 20:00:00,0.0,22.68270306518311,0.4622589338209467,0,595.6294
2015-09-01 20:15:00,0.0,22.658107372457,0.4654875461571581,0,644.9105333333333
2015-09-01 20:30:00,0.0,22.62208098918264,0.4693316749206138,0,698.5126666666667
2015-09-01 20:45:00,0.0,22.566082309948506,0.4702620632241734,0,1215.986
2015-09-01 21:00:00,0.0,22.53625080136748,0.4681458165039184,0,706.6200666666666
2015-09-01 21:15:00,0.0,22.535238311618123,0.4683981139673133,0,31.600066666666667
2015-09-01 21:30:00,0.0,22.618628953845658,0.4737849847833019,0,618.8105333333333
2015-09-01 21:45:00,0.0,22.680950038297176,0.4784439404200624,0,321.74993333333333
2015-09-01 22:00:00,281.32967117627464,22.69492859787109,0.4774520724761275,1,593.5748666666666
2015-09-01 22:15:00,405.0351180871328,22.75989731926212,0.4830946996639668,1,867.9254666666667
2015-09-01 22:30:00,337.8151816527049,22.77493015625521,0.4895492218799204,1,245.33373333333333
2015-09-01 22:45:00,264.7785970313208,22.76685959628253,0.4951419344961256,1,681.6483333333333
2015-09-01 23:00:00,408.9375718661717,22.843138214341348,0.4936897973509331,1,699.9236428571429
2015-09-01 23:15:00,298.457518863678,22.80543019663481,0.4930321082915501,1,776.1969333333333
2015-09-01 23:30:00,323.02118096351626,22.80040066977936,0.4976321749525392,1,730.9948666666667
2015-09-01 23:45:00,336.66260115305585,22.85009022795432,0.5011446919651565,1,647.2594666666666
2015-09-02 00:00:00,266.1192731539408,22.818338031377703,0.4962889040647297,1,168.02286666666666
2015-09-02 00:15:00,328.51994778315225,22.806125470383225,0.4974224778066068,1,1288.7715333333333
2015-09-02 00:30:00,424.90460956891377,22.82918889014687,0.5011232051205601,1,623.8134666666666
2015-09-02 00:45:00,234.56175179481505,22.781259420218003,0.5004528980736418,1,33.8896
2015-09-02 01:00:00,319.196266857783,22.7603630419398,0.4972509217903867,1,950.9965333333332
2015-09-02 01:15:00,366.9289489428202,22.7848306630152,0.4977154556223657,1,836.6424000000001
2015-09-02 01:30:00,285.7175961017609,22.73401416895946,0.4984420557221093,1,474.3490000000001
2015-09-02 01:45:00,304.8382661819458,22.76882154366765,0.5005759012597912,1,871.3130666666667
2015-09-02 02:00:00,328.28961764971416,22.756429817548725,0.4969467461420488,1,418.9680666666667
2015-09-02 02:15:00,285.3636837641398,22.748684541480355,0.4958323853848734,1,483.2160666666667
2015-09-02 02:30:00,428.7514043490092,22.760799421017385,0.4984971799964398,1,880.7587333333335
2015-09-02 02:45:00,293.63306600252787,22.77359116655168,0.5001251974572801,1,411.6423333333333
2015-09-02 03:00:00,276.2517648061117,22.713540744848324,0.4946106590879579,1,506.3654
2015-09-02 03:15:00,378.0240643342336,22.748214455584453,0.4951695583547522,1,647.2294666666666
2015-09-02 03:30:00,324.6938515663147,22.74918229153944,0.4982037552744961,1,31.7848
2015-09-02 03:45:00,233.560151274999,22.711045503970773,0.4980026675720386,1,535.7795333333333
2015-09-02 04:00:00,388.7792276223501,22.74749433036674,0.4964357564138646,1,356.3274666666667
2015-09-02 04:15:00,345.7776858170827,22.744566465558407,0.4969638669218196,1,632.3806
2015-09-02 04:30:00,302.2270538012187,22.714573056924102,0.4999633263956649,1,553.5616000000001
2015-09-02 04:45:00,338.76847933133445,22.74695888808898,0.5027695172172233,1,734.8842
2015-09-02 05:00:00,1416.1667811870575,22.747618566394067,0.4999566715943352,1,270.11606666666665
2015-09-02 05:15:00,2042.5648151079813,22.816140132481788,0.4988970421220474,1,694.3236666666667
2015-09-02 05:30:00,2140.5856414000195,22.921890836884817,0.4977411662204531,1,793.8331999999999
2015-09-02 05:45:00,923.8593703428904,22.80782448130321,0.4893459290305474,1,776.8644
2015-09-02 06:00:00,1.0,22.83832686261891,0.4866631106132447,1,743.2558666666666
2015-09-02 06:15:00,1.0,22.794531004281488,0.4812201069895063,1,1244.0346
2015-09-02 06:30:00,1.0,22.801475490056003,0.49663166786833,1,794.3770666666666
2015-09-02 06:45:00,1.0,22.78226058649631,0.4978385621743946,1,558.5762666666667
2015-09-02 07:00:00,1.0,22.816483416327337,0.5096692313980463,1,1007.8770666666668
2015-09-02 07:15:00,1.0,22.870853909148163,0.5206437746881987,1,31.69013333333333
2015-09-02 07:30:00,1.0,22.927654290570093,0.5217488970915645,1,34.282000000000004
2015-09-02 07:45:00,1.0,22.983341028313305,0.5223662950303873,1,31.7384
2015-09-02 08:00:00,1.0,22.93656676473652,0.5098203467745482,1,494.2125
2015-09-02 08:15:00,1.0,22.96063820680862,0.5097563576210108,1,31.937666666666665
2015-09-02 08:30:00,1.0,23.03654711367302,0.5129602994621076,1,1024.2385333333334
2015-09-02 08:45:00,1.0,23.032354273052533,0.5179528592593297,1,668.5592
2015-09-02 09:00:00,1.0,22.95394635172,0.5024510453739026,1,1193.5796666666668
2015-09-02 09:15:00,1.0,22.87532020839272,0.4904456490707068,1,1273.6062
2015-09-02 09:30:00,1.0,22.796916782163244,0.4866624721432239,1,556.2219333333334
2015-09-02 09:45:00,1.0,22.78152507386868,0.482157734810855,1,1238.4083333333333
2015-09-02 10:00:00,1.0,22.77368792029912,0.4769374289478533,1,57.301533333333325
2015-09-02 10:15:00,1.0,22.72291368112225,0.4760701209932267,1,1342.9624666666666
2015-09-02 10:30:00,1.0,22.73326713879352,0.4751312409488583,1,1362.6736666666666
2015-09-02 10:45:00,1.0,22.69443646618434,0.4727107744419657,1,1364.5413333333331
2015-09-02 11:00:00,1.0,22.66073287060357,0.4660051853805751,1,1371.4330666666667
2015-09-02 11:15:00,1.0,22.675580994256016,0.4718596351782175,1,31.794533333333334
2015-09-02 11:30:00,1.0,22.90634859101487,0.4911463469312851,1,1262.4556
2015-09-02 11:45:00,1.0,22.7054924342196,0.4350636385551485,1,30.89453333333333
2015-09-02 12:00:00,1.0,22.96531995145681,0.4701881485204657,1,1408.2419333333337
2015-09-02 12:15:00,1.0,22.97534490326717,0.4688853425635911,1,1414.6296666666667
2015-09-02 12:30:00,1.0,22.93034333178277,0.4741604670990586,1,1872.5044
2015-09-02 12:45:00,1.0,20.60088599631304,0.4240834081207453,1,1424.306
2015-09-02 13:00:00,0.0,22.693545373283182,0.2775744372627394,0,1445.1158666666668
2015-09-02 13:15:00,0.0,22.83843372900778,0.4684202736666581,0,1467.1980666666668
2015-09-02 13:30:00,0.0,22.828006752667616,0.4702424573968582,0,772.3308
2015-09-02 13:45:00,0.0,22.84039560466356,0.4688079702940875,0,1462.8698
2015-09-02 14:00:00,0.0,22.791246565910093,0.4649793955724092,0,1452.851133333333
2015-09-02 14:15:00,0.0,23.652271289883547,0.4923958611610605,0,1024.854466666667
2015-09-02 14:30:00,0.0,22.80988009345544,0.4779362365928808,0,31.840533333333333
2015-09-02 14:45:00,0.0,23.03492011440033,0.3433188994527487,0,1039.2874
2015-09-02 15:00:00,0.0,22.83257011638168,0.4757644331185294,0,799.6914666666667
2015-09-02 15:15:00,0.0,22.74380056816332,0.4737690575317827,0,33.83233333333333
2015-09-02 15:30:00,0.0,22.65609726536634,0.3457065320671795,0,287.022
2015-09-02 15:45:00,0.0,22.78296268903859,0.4890434824361135,0,550.4753999999999
2015-09-02 16:00:00,0.0,22.819153655518424,0.486379361317397,0,599.0986666666666
2015-09-02 16:15:00,0.0,22.840560811318458,0.49552152560806,0,1215.0439333333334
2015-09-02 16:30:00,0.0,22.85957083289625,0.4994898934585234,0,542.4644
2015-09-02 16:45:00,0.0,22.863275513716577,0.5003610375101253,0,31.7886
2015-09-02 17:00:00,0.0,22.96343667764381,0.5004032990425208,0,147.51586666666665
2015-09-02 17:15:00,0.0,22.994281338494748,0.4948400848998676,0,1256.8057333333334
2015-09-02 17:30:00,0.0,22.96170391986644,0.4883356925742994,0,31.352933333333333
2015-09-02 17:45:00,0.0,22.996548198898424,0.4891843379370469,0,637.7263333333334
2015-09-02 18:00:00,0.0,23.048586890571865,0.48835169361104,0,688.1110000000001
2015-09-02 18:15:00,0.0,22.97171598037302,0.4870537786999394,0,1246.2362
2015-09-02 18:30:00,0.0,22.916644429468345,0.4881102941038522,0,1236.8304666666668
2015-09-02 18:45:00,0.0,22.91643645333919,0.4865201677652468,0,233.0272
2015-09-02 19:00:00,0.0,22.87578791855848,0.4763525541595891,0,668.1705333333333
2015-09-02 19:15:00,0.0,22.866034813609453,0.4770198402946015,0,31.78066666666667
2015-09-02 19:30:00,0.0,22.79822128641853,0.4804722806208419,0,1169.8886
2015-09-02 19:45:00,0.0,22.776983124640747,0.4848939679578045,0,1154.8198666666665
2015-09-02 20:00:00,0.0,22.74487634685523,0.4813273988670097,0,31.272066666666667
2015-09-02 20:15:00,0.0,22.871083815123225,0.487239282871944,0,682.7564666666666
2015-09-02 20:30:00,0.0,22.864057624003763,0.4870781337449339,0,1135.4754666666668
2015-09-02 20:45:00,0.0,22.79579676786273,0.4836105857237074,0,33.790800000000004
2015-09-02 21:00:00,0.0,22.84608799978741,0.4835136664795741,0,581.2791333333333
2015-09-02 21:15:00,0.0,22.83841129062657,0.4828168388208037,0,1102.6758666666667
2015-09-02 21:30:00,0.0,22.76781392052378,0.4831946393849416,0,710.4377333333334
2015-09-02 21:45:00,0.0,22.82276294932522,0.4907775242304814,0,1288.4512
2015-09-02 22:00:00,386.2520040353139,22.770596554858177,0.4841710466737475,1,456.1824666666667
2015-09-02 22:15:00,362.83274048169454,22.780279518011525,0.4867616899093733,1,622.7367333333333
2015-09-02 22:30:00,400.3884253501892,22.76139144330716,0.4897252374374482,1,479.0994666666667
2015-09-02 22:45:00,271.46115020343234,22.71203745218484,0.489273430054146,1,31.06492857142857
2015-09-02 23:00:00,279.35425448417664,22.764953762259207,0.4869681399425751,1,752.155
2015-09-02 23:15:00,369.8507838567098,22.709603527837373,0.4866277789504999,1,1775.9803333333332
2015-09-02 23:30:00,286.8302864869436,22.72931947323898,0.4922090751955383,1,559.4394
2015-09-02 23:45:00,292.8862427870433,22.747139329735965,0.4957655084316689,1,34.047666666666665
2015-09-03 00:00:00,310.34607179959613,22.700470723226047,0.49261539068521,1,602.1044666666668
2015-09-03 00:15:00,286.751199611028,22.73931308574049,0.4953659213948713,1,31.8918
2015-09-03 00:30:00,378.7311804930369,22.760586988001112,0.4992830937624802,1,1047.2465333333334
2015-09-03 00:45:00,253.6032560189565,22.71482038089662,0.4990458638880875,1,1103.7013333333334
2015-09-03 01:00:00,289.69797008832296,22.73442861311543,0.4978298788864405,1,597.7568666666666
2015-09-03 01:15:00,363.7205486138662,22.726710806696147,0.4991476699700589,1,428.4534
2015-09-03 01:30:00,285.9942794005076,22.716000478067144,0.500267551113539,1,370.06733333333335
2015-09-03 01:45:00,301.61547600428264,22.741025831383787,0.5029132510015349,1,790.4553333333333
2015-09-03 02:00:00,306.6497250874837,22.72297715777984,0.5003574767087018,1,277.7696
2015-09-03 02:15:00,286.35337791442873,22.69816184391737,0.4989654022976121,1,1328.2920666666666
2015-09-03 02:30:00,405.2808668454488,22.74046311536421,0.5032149561337228,1,815.8817333333334
2015-09-03 02:45:00,327.49906576474507,22.7158760640611,0.504509212641696,1,328.2792666666667
2015-09-03 03:00:00,683.2477618853251,22.66497209568273,0.498375355660089,1,473.5976
2015-09-03 03:15:00,738.0993099689483,22.729647982972885,0.5018486707622808,1,754.6714666666667
2015-09-03 03:30:00,677.5688276449839,22.70715436485252,0.5042036275418639,1,31.15993333333333
2015-09-03 03:45:00,346.6313202857972,22.67539576103166,0.5052670240946703,1,31.075733333333336
2015-09-03 04:00:00,293.4709260145823,22.718456250018114,0.5034993883903007,1,31.88833333333333
2015-09-03 04:15:00,297.99753227233884,22.705216558935103,0.5038833674755302,1,122.29873333333332
2015-09-03 04:30:00,386.1571770350138,22.69701519955583,0.5070278921512871,1,565.045
2015-09-03 04:45:00,234.1687248229981,22.7282548178626,0.5102377864045013,1,603.4372000000001
2015-09-03 05:00:00,1427.7371349016826,22.700055513642653,0.5061423872162756,1,150.40286666666665
2015-09-03 05:15:00,1774.3785350163778,22.769795814786857,0.5074088213566175,1,669.5636
2015-09-03 05:30:00,1919.0215226014448,22.85179873133963,0.5053425596754484,1,363.97566666666665
2015-09-03 05:45:00,962.144793621699,22.77726103715275,0.495212861218899,1,31.0644
2015-09-03 06:00:00,1.0,22.79757869508169,0.492263644554573,1,1369.5236
